用户编号：08
当前时间：2011-09-16T16:43:35:443
任务号:5,任务：学习
MOVE: (576,611) 2011-09-16T16:46:58:926
MOVE: (576,611) 2011-09-16T16:46:59:12
UP````````````````````````````````````````````````````Up: (576,611) 2011-09-16T16:46:59:12
MOVE: (577,611) 2011-09-16T16:46:59:54
MOVE: (578,611) 2011-09-16T16:46:59:62
MOVE: (580,611) 2011-09-16T16:46:59:71
MOVE: (582,612) 2011-09-16T16:46:59:78
MOVE: (585,614) 2011-09-16T16:46:59:86
MOVE: (586,614) 2011-09-16T16:46:59:94
MOVE: (588,615) 2011-09-16T16:46:59:102
MOVE: (589,616) 2011-09-16T16:46:59:114
MOVE: (590,617) 2011-09-16T16:46:59:118
MOVE: (593,617) 2011-09-16T16:46:59:127
MOVE: (594,618) 2011-09-16T16:46:59:134
MOVE: (596,619) 2011-09-16T16:46:59:143
MOVE: (598,619) 2011-09-16T16:46:59:150
MOVE: (601,620) 2011-09-16T16:46:59:159
MOVE: (603,622) 2011-09-16T16:46:59:166
MOVE: (605,623) 2011-09-16T16:46:59:175
MOVE: (608,623) 2011-09-16T16:46:59:182
MOVE: (610,624) 2011-09-16T16:46:59:190
MOVE: (613,626) 2011-09-16T16:46:59:198
MOVE: (616,626) 2011-09-16T16:46:59:206
MOVE: (621,628) 2011-09-16T16:46:59:214
MOVE: (624,629) 2011-09-16T16:46:59:222
MOVE: (627,631) 2011-09-16T16:46:59:230
MOVE: (631,632) 2011-09-16T16:46:59:239
MOVE: (634,633) 2011-09-16T16:46:59:247
MOVE: (637,633) 2011-09-16T16:46:59:255
MOVE: (639,634) 2011-09-16T16:46:59:262
MOVE: (641,634) 2011-09-16T16:46:59:270
MOVE: (641,635) 2011-09-16T16:46:59:278
MOVE: (642,635) 2011-09-16T16:46:59:358
MOVE: (639,636) 2011-09-16T16:46:59:415
MOVE: (638,637) 2011-09-16T16:46:59:423
MOVE: (636,638) 2011-09-16T16:46:59:430
MOVE: (633,639) 2011-09-16T16:46:59:439
MOVE: (631,640) 2011-09-16T16:46:59:446
MOVE: (629,641) 2011-09-16T16:46:59:454
MOVE: (627,642) 2011-09-16T16:46:59:462
MOVE: (625,643) 2011-09-16T16:46:59:470
MOVE: (624,643) 2011-09-16T16:46:59:478
MOVE: (620,645) 2011-09-16T16:46:59:487
MOVE: (618,646) 2011-09-16T16:46:59:494
MOVE: (616,646) 2011-09-16T16:46:59:505
MOVE: (614,647) 2011-09-16T16:46:59:510
MOVE: (612,648) 2011-09-16T16:46:59:518
MOVE: (611,648) 2011-09-16T16:46:59:526
MOVE: (610,648) 2011-09-16T16:46:59:535
MOVE: (610,648) 2011-09-16T16:46:59:941
DOWN..........................................Down: (610,648) 2011-09-16T16:46:59:941
MOVE: (610,648) 2011-09-16T16:47:00:3
UP````````````````````````````````````````````````````Up: (610,648) 2011-09-16T16:47:00:4
locate::::::::::::::::::::::::::::::::::::::Locate: (0,0) 00:00:00.0630036
MOVE: (523,631) 2011-09-16T16:47:06:526
MOVE: (510,631) 2011-09-16T16:47:06:534
MOVE: (500,631) 2011-09-16T16:47:06:542
MOVE: (487,631) 2011-09-16T16:47:06:550
MOVE: (476,631) 2011-09-16T16:47:06:558
MOVE: (466,631) 2011-09-16T16:47:06:566
MOVE: (455,631) 2011-09-16T16:47:06:574
MOVE: (445,629) 2011-09-16T16:47:06:582
MOVE: (437,628) 2011-09-16T16:47:06:590
MOVE: (430,628) 2011-09-16T16:47:06:599
MOVE: (423,627) 2011-09-16T16:47:06:606
MOVE: (416,626) 2011-09-16T16:47:06:615
MOVE: (408,624) 2011-09-16T16:47:06:622
MOVE: (401,623) 2011-09-16T16:47:06:631
MOVE: (395,620) 2011-09-16T16:47:06:638
MOVE: (382,615) 2011-09-16T16:47:06:656
MOVE: (375,612) 2011-09-16T16:47:06:662
MOVE: (369,609) 2011-09-16T16:47:06:670
MOVE: (361,606) 2011-09-16T16:47:06:679
MOVE: (354,603) 2011-09-16T16:47:06:686
MOVE: (347,600) 2011-09-16T16:47:06:694
MOVE: (339,595) 2011-09-16T16:47:06:702
MOVE: (331,593) 2011-09-16T16:47:06:710
MOVE: (326,590) 2011-09-16T16:47:06:718
MOVE: (319,587) 2011-09-16T16:47:06:726
MOVE: (313,585) 2011-09-16T16:47:06:734
MOVE: (310,584) 2011-09-16T16:47:06:742
MOVE: (305,581) 2011-09-16T16:47:06:750
MOVE: (300,580) 2011-09-16T16:47:06:758
MOVE: (297,578) 2011-09-16T16:47:06:766
MOVE: (294,576) 2011-09-16T16:47:06:774
MOVE: (291,576) 2011-09-16T16:47:06:782
MOVE: (290,576) 2011-09-16T16:47:06:790
MOVE: (289,575) 2011-09-16T16:47:06:798
MOVE: (287,575) 2011-09-16T16:47:06:807
MOVE: (287,574) 2011-09-16T16:47:06:814
MOVE: (286,574) 2011-09-16T16:47:06:822
MOVE: (286,573) 2011-09-16T16:47:06:927
MOVE: (286,567) 2011-09-16T16:47:06:934
MOVE: (286,564) 2011-09-16T16:47:06:943
MOVE: (286,563) 2011-09-16T16:47:06:950
MOVE: (288,560) 2011-09-16T16:47:06:959
MOVE: (290,557) 2011-09-16T16:47:06:966
MOVE: (293,554) 2011-09-16T16:47:06:975
MOVE: (297,549) 2011-09-16T16:47:06:982
MOVE: (302,544) 2011-09-16T16:47:06:990
MOVE: (311,537) 2011-09-16T16:47:06:998
MOVE: (319,532) 2011-09-16T16:47:07:6
MOVE: (326,526) 2011-09-16T16:47:07:14
MOVE: (334,521) 2011-09-16T16:47:07:22
MOVE: (343,516) 2011-09-16T16:47:07:30
MOVE: (350,509) 2011-09-16T16:47:07:38
MOVE: (358,505) 2011-09-16T16:47:07:46
MOVE: (363,501) 2011-09-16T16:47:07:54
MOVE: (367,498) 2011-09-16T16:47:07:62
MOVE: (371,494) 2011-09-16T16:47:07:70
MOVE: (375,492) 2011-09-16T16:47:07:78
MOVE: (377,489) 2011-09-16T16:47:07:86
MOVE: (379,486) 2011-09-16T16:47:07:94
MOVE: (380,484) 2011-09-16T16:47:07:102
MOVE: (382,483) 2011-09-16T16:47:07:110
MOVE: (382,482) 2011-09-16T16:47:07:118
MOVE: (383,480) 2011-09-16T16:47:07:126
MOVE: (384,480) 2011-09-16T16:47:07:134
MOVE: (386,478) 2011-09-16T16:47:07:142
MOVE: (386,477) 2011-09-16T16:47:07:150
MOVE: (388,476) 2011-09-16T16:47:07:158
MOVE: (389,474) 2011-09-16T16:47:07:166
MOVE: (391,472) 2011-09-16T16:47:07:174
MOVE: (392,471) 2011-09-16T16:47:07:182
MOVE: (395,469) 2011-09-16T16:47:07:190
MOVE: (397,467) 2011-09-16T16:47:07:198
MOVE: (398,465) 2011-09-16T16:47:07:206
MOVE: (400,464) 2011-09-16T16:47:07:214
MOVE: (401,463) 2011-09-16T16:47:07:222
MOVE: (403,462) 2011-09-16T16:47:07:230
MOVE: (403,461) 2011-09-16T16:47:07:239
MOVE: (404,461) 2011-09-16T16:47:07:246
MOVE: (405,461) 2011-09-16T16:47:07:262
MOVE: (401,462) 2011-09-16T16:47:07:398
MOVE: (395,465) 2011-09-16T16:47:07:406
MOVE: (387,469) 2011-09-16T16:47:07:414
MOVE: (380,472) 2011-09-16T16:47:07:422
MOVE: (373,476) 2011-09-16T16:47:07:430
MOVE: (365,479) 2011-09-16T16:47:07:438
MOVE: (357,483) 2011-09-16T16:47:07:446
MOVE: (347,487) 2011-09-16T16:47:07:454
MOVE: (338,491) 2011-09-16T16:47:07:462
MOVE: (327,495) 2011-09-16T16:47:07:470
MOVE: (315,500) 2011-09-16T16:47:07:478
MOVE: (305,504) 2011-09-16T16:47:07:486
MOVE: (294,509) 2011-09-16T16:47:07:494
MOVE: (282,513) 2011-09-16T16:47:07:502
MOVE: (269,517) 2011-09-16T16:47:07:510
MOVE: (255,520) 2011-09-16T16:47:07:519
MOVE: (243,522) 2011-09-16T16:47:07:526
MOVE: (228,525) 2011-09-16T16:47:07:535
MOVE: (215,527) 2011-09-16T16:47:07:542
MOVE: (203,528) 2011-09-16T16:47:07:550
MOVE: (190,530) 2011-09-16T16:47:07:558
MOVE: (179,531) 2011-09-16T16:47:07:566
MOVE: (168,533) 2011-09-16T16:47:07:574
MOVE: (156,534) 2011-09-16T16:47:07:582
MOVE: (144,535) 2011-09-16T16:47:07:590
MOVE: (132,535) 2011-09-16T16:47:07:598
MOVE: (118,537) 2011-09-16T16:47:07:606
MOVE: (106,537) 2011-09-16T16:47:07:617
MOVE: (92,538) 2011-09-16T16:47:07:622
MOVE: (78,539) 2011-09-16T16:47:07:631
MOVE: (63,543) 2011-09-16T16:47:07:637
MOVE: (50,545) 2011-09-16T16:47:07:645
MOVE: (39,546) 2011-09-16T16:47:07:653
MOVE: (29,547) 2011-09-16T16:47:07:661
MOVE: (21,550) 2011-09-16T16:47:07:670
MOVE: (17,550) 2011-09-16T16:47:07:677
MOVE: (13,551) 2011-09-16T16:47:07:686
MOVE: (12,552) 2011-09-16T16:47:07:693
MOVE: (11,552) 2011-09-16T16:47:07:701
MOVE: (11,553) 2011-09-16T16:47:07:822
MOVE: (13,554) 2011-09-16T16:47:07:838
MOVE: (14,555) 2011-09-16T16:47:07:846
MOVE: (17,555) 2011-09-16T16:47:07:854
MOVE: (19,556) 2011-09-16T16:47:07:862
MOVE: (21,558) 2011-09-16T16:47:07:870
MOVE: (23,558) 2011-09-16T16:47:07:878
MOVE: (27,560) 2011-09-16T16:47:07:886
MOVE: (28,560) 2011-09-16T16:47:07:894
MOVE: (31,560) 2011-09-16T16:47:07:902
MOVE: (34,560) 2011-09-16T16:47:07:910
MOVE: (38,560) 2011-09-16T16:47:07:918
MOVE: (44,558) 2011-09-16T16:47:07:926
MOVE: (50,556) 2011-09-16T16:47:07:934
MOVE: (55,554) 2011-09-16T16:47:07:942
MOVE: (60,551) 2011-09-16T16:47:07:950
MOVE: (63,550) 2011-09-16T16:47:07:958
MOVE: (65,548) 2011-09-16T16:47:07:966
MOVE: (69,547) 2011-09-16T16:47:07:974
MOVE: (70,545) 2011-09-16T16:47:07:982
MOVE: (72,544) 2011-09-16T16:47:07:990
MOVE: (74,544) 2011-09-16T16:47:07:998
MOVE: (78,542) 2011-09-16T16:47:08:6
MOVE: (80,540) 2011-09-16T16:47:08:14
MOVE: (82,540) 2011-09-16T16:47:08:22
MOVE: (86,538) 2011-09-16T16:47:08:30
MOVE: (90,536) 2011-09-16T16:47:08:38
MOVE: (94,535) 2011-09-16T16:47:08:46
MOVE: (97,534) 2011-09-16T16:47:08:54
MOVE: (100,532) 2011-09-16T16:47:08:62
MOVE: (104,529) 2011-09-16T16:47:08:70
MOVE: (107,529) 2011-09-16T16:47:08:78
MOVE: (109,527) 2011-09-16T16:47:08:86
MOVE: (111,526) 2011-09-16T16:47:08:94
MOVE: (112,525) 2011-09-16T16:47:08:102
MOVE: (113,525) 2011-09-16T16:47:08:110
MOVE: (113,524) 2011-09-16T16:47:08:118
MOVE: (113,524) 2011-09-16T16:47:08:386
DOWN..........................................Down: (113,524) 2011-09-16T16:47:08:387
MOVE: (113,524) 2011-09-16T16:47:08:482
UP````````````````````````````````````````````````````Up: (113,524) 2011-09-16T16:47:08:482
locate::::::::::::::::::::::::::::::::::::::Locate: (0,0) 00:00:00.0950055
MOVE: (205,496) 2011-09-16T16:47:12:150
MOVE: (246,489) 2011-09-16T16:47:12:157
MOVE: (286,481) 2011-09-16T16:47:12:166
MOVE: (401,446) 2011-09-16T16:47:12:190
MOVE: (442,435) 2011-09-16T16:47:12:197
MOVE: (483,425) 2011-09-16T16:47:12:205
MOVE: (538,415) 2011-09-16T16:47:12:213
MOVE: (587,404) 2011-09-16T16:47:12:221
MOVE: (633,396) 2011-09-16T16:47:12:230
MOVE: (677,386) 2011-09-16T16:47:12:237
MOVE: (718,379) 2011-09-16T16:47:12:246
MOVE: (761,371) 2011-09-16T16:47:12:253
MOVE: (803,360) 2011-09-16T16:47:12:262
MOVE: (845,345) 2011-09-16T16:47:12:269
MOVE: (878,336) 2011-09-16T16:47:12:277
MOVE: (909,327) 2011-09-16T16:47:12:285
MOVE: (939,321) 2011-09-16T16:47:12:293
MOVE: (952,299) 2011-09-16T16:47:12:551
MOVE: (950,300) 2011-09-16T16:47:12:560
MOVE: (947,301) 2011-09-16T16:47:12:567
MOVE: (944,303) 2011-09-16T16:47:12:574
MOVE: (939,306) 2011-09-16T16:47:12:582
MOVE: (935,308) 2011-09-16T16:47:12:591
MOVE: (929,311) 2011-09-16T16:47:12:598
MOVE: (924,312) 2011-09-16T16:47:12:607
MOVE: (919,314) 2011-09-16T16:47:12:615
MOVE: (915,316) 2011-09-16T16:47:12:622
MOVE: (910,318) 2011-09-16T16:47:12:630
MOVE: (907,320) 2011-09-16T16:47:12:639
MOVE: (903,321) 2011-09-16T16:47:12:646
MOVE: (901,322) 2011-09-16T16:47:12:654
MOVE: (898,323) 2011-09-16T16:47:12:662
MOVE: (896,324) 2011-09-16T16:47:12:671
MOVE: (893,325) 2011-09-16T16:47:12:679
MOVE: (890,327) 2011-09-16T16:47:12:686
MOVE: (887,328) 2011-09-16T16:47:12:695
MOVE: (882,330) 2011-09-16T16:47:12:704
MOVE: (876,333) 2011-09-16T16:47:12:710
MOVE: (870,336) 2011-09-16T16:47:12:718
MOVE: (863,338) 2011-09-16T16:47:12:726
MOVE: (857,341) 2011-09-16T16:47:12:735
MOVE: (850,345) 2011-09-16T16:47:12:743
MOVE: (842,348) 2011-09-16T16:47:12:750
MOVE: (835,351) 2011-09-16T16:47:12:758
MOVE: (829,354) 2011-09-16T16:47:12:766
MOVE: (821,358) 2011-09-16T16:47:12:774
MOVE: (815,361) 2011-09-16T16:47:12:782
MOVE: (811,364) 2011-09-16T16:47:12:790
MOVE: (805,367) 2011-09-16T16:47:12:798
MOVE: (798,370) 2011-09-16T16:47:12:807
MOVE: (792,373) 2011-09-16T16:47:12:814
MOVE: (788,375) 2011-09-16T16:47:12:823
MOVE: (782,377) 2011-09-16T16:47:12:831
MOVE: (779,379) 2011-09-16T16:47:12:846
MOVE: (773,381) 2011-09-16T16:47:12:855
MOVE: (767,384) 2011-09-16T16:47:12:862
MOVE: (762,386) 2011-09-16T16:47:12:871
MOVE: (758,388) 2011-09-16T16:47:12:878
MOVE: (752,389) 2011-09-16T16:47:12:887
MOVE: (747,391) 2011-09-16T16:47:12:894
MOVE: (744,392) 2011-09-16T16:47:12:902
MOVE: (740,394) 2011-09-16T16:47:12:910
MOVE: (736,395) 2011-09-16T16:47:12:919
MOVE: (734,396) 2011-09-16T16:47:12:927
MOVE: (731,397) 2011-09-16T16:47:12:935
MOVE: (728,398) 2011-09-16T16:47:12:942
MOVE: (727,399) 2011-09-16T16:47:12:951
MOVE: (724,399) 2011-09-16T16:47:12:958
MOVE: (722,400) 2011-09-16T16:47:12:966
MOVE: (720,401) 2011-09-16T16:47:12:974
MOVE: (719,402) 2011-09-16T16:47:12:983
MOVE: (717,402) 2011-09-16T16:47:12:990
MOVE: (716,402) 2011-09-16T16:47:12:998
MOVE: (715,402) 2011-09-16T16:47:13:6
MOVE: (714,403) 2011-09-16T16:47:13:14
MOVE: (713,403) 2011-09-16T16:47:13:30
MOVE: (712,403) 2011-09-16T16:47:13:47
MOVE: (711,403) 2011-09-16T16:47:13:62
MOVE: (711,404) 2011-09-16T16:47:13:70
MOVE: (710,402) 2011-09-16T16:47:13:199
MOVE: (710,400) 2011-09-16T16:47:13:206
MOVE: (709,398) 2011-09-16T16:47:13:215
MOVE: (708,395) 2011-09-16T16:47:13:222
MOVE: (706,391) 2011-09-16T16:47:13:231
MOVE: (706,387) 2011-09-16T16:47:13:238
MOVE: (704,382) 2011-09-16T16:47:13:247
MOVE: (702,376) 2011-09-16T16:47:13:254
MOVE: (699,371) 2011-09-16T16:47:13:263
MOVE: (696,367) 2011-09-16T16:47:13:270
MOVE: (693,363) 2011-09-16T16:47:13:278
MOVE: (691,360) 2011-09-16T16:47:13:287
MOVE: (687,356) 2011-09-16T16:47:13:295
MOVE: (683,352) 2011-09-16T16:47:13:302
MOVE: (679,349) 2011-09-16T16:47:13:310
MOVE: (672,345) 2011-09-16T16:47:13:318
MOVE: (668,342) 2011-09-16T16:47:13:327
MOVE: (663,339) 2011-09-16T16:47:13:334
MOVE: (657,336) 2011-09-16T16:47:13:342
MOVE: (652,334) 2011-09-16T16:47:13:350
MOVE: (646,331) 2011-09-16T16:47:13:358
MOVE: (640,328) 2011-09-16T16:47:13:366
MOVE: (635,326) 2011-09-16T16:47:13:374
MOVE: (631,324) 2011-09-16T16:47:13:382
MOVE: (626,321) 2011-09-16T16:47:13:390
MOVE: (621,318) 2011-09-16T16:47:13:398
MOVE: (616,315) 2011-09-16T16:47:13:407
MOVE: (612,313) 2011-09-16T16:47:13:414
MOVE: (608,311) 2011-09-16T16:47:13:422
MOVE: (605,308) 2011-09-16T16:47:13:430
MOVE: (601,307) 2011-09-16T16:47:13:438
MOVE: (600,306) 2011-09-16T16:47:13:447
MOVE: (598,304) 2011-09-16T16:47:13:454
MOVE: (595,303) 2011-09-16T16:47:13:462
MOVE: (594,302) 2011-09-16T16:47:13:470
MOVE: (592,301) 2011-09-16T16:47:13:479
MOVE: (591,299) 2011-09-16T16:47:13:495
MOVE: (590,299) 2011-09-16T16:47:13:511
MOVE: (591,299) 2011-09-16T16:47:13:823
MOVE: (592,299) 2011-09-16T16:47:13:830
MOVE: (593,298) 2011-09-16T16:47:13:838
MOVE: (594,298) 2011-09-16T16:47:13:847
MOVE: (595,297) 2011-09-16T16:47:13:855
MOVE: (596,297) 2011-09-16T16:47:13:862
MOVE: (597,297) 2011-09-16T16:47:13:887
MOVE: (598,297) 2011-09-16T16:47:14:71
MOVE: (599,298) 2011-09-16T16:47:14:87
MOVE: (600,298) 2011-09-16T16:47:14:120
MOVE: (601,298) 2011-09-16T16:47:14:198
MOVE: (520,258) 2011-09-16T16:47:16:166
MOVE: (507,254) 2011-09-16T16:47:16:178
MOVE: (496,252) 2011-09-16T16:47:16:182
MOVE: (482,250) 2011-09-16T16:47:16:190
MOVE: (470,247) 2011-09-16T16:47:16:198
MOVE: (456,245) 2011-09-16T16:47:16:206
MOVE: (442,243) 2011-09-16T16:47:16:214
MOVE: (427,240) 2011-09-16T16:47:16:222
MOVE: (411,237) 2011-09-16T16:47:16:231
MOVE: (397,236) 2011-09-16T16:47:16:238
MOVE: (386,233) 2011-09-16T16:47:16:247
MOVE: (376,231) 2011-09-16T16:47:16:254
MOVE: (368,229) 2011-09-16T16:47:16:262
MOVE: (362,227) 2011-09-16T16:47:16:272
MOVE: (357,225) 2011-09-16T16:47:16:278
MOVE: (353,224) 2011-09-16T16:47:16:287
MOVE: (351,223) 2011-09-16T16:47:16:294
MOVE: (350,223) 2011-09-16T16:47:16:303
MOVE: (349,222) 2011-09-16T16:47:16:310
MOVE: (348,220) 2011-09-16T16:47:16:342
MOVE: (347,219) 2011-09-16T16:47:16:351
MOVE: (346,218) 2011-09-16T16:47:16:358
MOVE: (345,216) 2011-09-16T16:47:16:367
MOVE: (344,215) 2011-09-16T16:47:16:374
MOVE: (343,214) 2011-09-16T16:47:16:390
MOVE: (343,213) 2011-09-16T16:47:16:406
MOVE: (343,212) 2011-09-16T16:47:16:422
MOVE: (342,211) 2011-09-16T16:47:16:430
MOVE: (342,209) 2011-09-16T16:47:16:438
MOVE: (342,207) 2011-09-16T16:47:16:447
MOVE: (342,206) 2011-09-16T16:47:16:454
MOVE: (342,205) 2011-09-16T16:47:16:462
MOVE: (342,203) 2011-09-16T16:47:16:470
MOVE: (342,202) 2011-09-16T16:47:16:487
MOVE: (342,201) 2011-09-16T16:47:16:526
MOVE: (343,200) 2011-09-16T16:47:17:758
MOVE: (352,198) 2011-09-16T16:47:17:766
MOVE: (365,196) 2011-09-16T16:47:17:774
MOVE: (381,192) 2011-09-16T16:47:17:782
MOVE: (400,188) 2011-09-16T16:47:17:792
MOVE: (432,183) 2011-09-16T16:47:17:809
MOVE: (443,182) 2011-09-16T16:47:17:814
MOVE: (454,180) 2011-09-16T16:47:17:822
MOVE: (461,179) 2011-09-16T16:47:17:831
MOVE: (468,178) 2011-09-16T16:47:17:838
MOVE: (471,178) 2011-09-16T16:47:17:847
MOVE: (472,178) 2011-09-16T16:47:17:854
MOVE: (473,178) 2011-09-16T16:47:17:863
MOVE: (474,178) 2011-09-16T16:47:18:159
MOVE: (476,180) 2011-09-16T16:47:18:166
MOVE: (478,181) 2011-09-16T16:47:18:175
MOVE: (481,183) 2011-09-16T16:47:18:182
MOVE: (483,184) 2011-09-16T16:47:18:191
MOVE: (486,186) 2011-09-16T16:47:18:198
MOVE: (488,188) 2011-09-16T16:47:18:207
MOVE: (491,189) 2011-09-16T16:47:18:214
MOVE: (493,190) 2011-09-16T16:47:18:223
MOVE: (495,191) 2011-09-16T16:47:18:230
MOVE: (497,191) 2011-09-16T16:47:18:239
MOVE: (499,192) 2011-09-16T16:47:18:246
MOVE: (500,193) 2011-09-16T16:47:18:255
MOVE: (501,193) 2011-09-16T16:47:18:262
MOVE: (502,193) 2011-09-16T16:47:18:271
MOVE: (503,194) 2011-09-16T16:47:18:278
MOVE: (505,194) 2011-09-16T16:47:18:286
MOVE: (506,194) 2011-09-16T16:47:18:294
MOVE: (508,194) 2011-09-16T16:47:18:302
MOVE: (510,194) 2011-09-16T16:47:18:310
MOVE: (513,195) 2011-09-16T16:47:18:318
MOVE: (517,195) 2011-09-16T16:47:18:326
MOVE: (521,195) 2011-09-16T16:47:18:334
MOVE: (525,195) 2011-09-16T16:47:18:342
MOVE: (531,195) 2011-09-16T16:47:18:350
MOVE: (537,195) 2011-09-16T16:47:18:358
MOVE: (543,195) 2011-09-16T16:47:18:366
MOVE: (550,195) 2011-09-16T16:47:18:374
MOVE: (557,195) 2011-09-16T16:47:18:383
MOVE: (565,195) 2011-09-16T16:47:18:391
MOVE: (572,195) 2011-09-16T16:47:18:398
MOVE: (579,195) 2011-09-16T16:47:18:406
MOVE: (586,195) 2011-09-16T16:47:18:415
MOVE: (593,195) 2011-09-16T16:47:18:422
MOVE: (599,195) 2011-09-16T16:47:18:430
MOVE: (605,195) 2011-09-16T16:47:18:438
MOVE: (611,195) 2011-09-16T16:47:18:446
MOVE: (617,195) 2011-09-16T16:47:18:455
MOVE: (622,195) 2011-09-16T16:47:18:462
MOVE: (626,195) 2011-09-16T16:47:18:471
MOVE: (631,195) 2011-09-16T16:47:18:478
MOVE: (634,195) 2011-09-16T16:47:18:487
MOVE: (637,195) 2011-09-16T16:47:18:494
MOVE: (640,195) 2011-09-16T16:47:18:503
MOVE: (643,195) 2011-09-16T16:47:18:510
MOVE: (646,195) 2011-09-16T16:47:18:518
MOVE: (648,195) 2011-09-16T16:47:18:526
MOVE: (650,195) 2011-09-16T16:47:18:534
MOVE: (652,195) 2011-09-16T16:47:18:542
MOVE: (653,195) 2011-09-16T16:47:18:551
MOVE: (654,196) 2011-09-16T16:47:18:566
MOVE: (655,196) 2011-09-16T16:47:18:583
MOVE: (656,196) 2011-09-16T16:47:18:694
MOVE: (659,196) 2011-09-16T16:47:18:702
MOVE: (665,196) 2011-09-16T16:47:18:710
MOVE: (672,196) 2011-09-16T16:47:18:718
MOVE: (678,196) 2011-09-16T16:47:18:726
MOVE: (688,196) 2011-09-16T16:47:18:734
MOVE: (696,196) 2011-09-16T16:47:18:742
MOVE: (708,196) 2011-09-16T16:47:18:750
MOVE: (721,197) 2011-09-16T16:47:18:758
MOVE: (732,197) 2011-09-16T16:47:18:767
MOVE: (742,197) 2011-09-16T16:47:18:774
MOVE: (752,197) 2011-09-16T16:47:18:783
MOVE: (762,197) 2011-09-16T16:47:18:790
MOVE: (770,198) 2011-09-16T16:47:18:799
MOVE: (777,198) 2011-09-16T16:47:18:806
MOVE: (784,198) 2011-09-16T16:47:18:814
MOVE: (788,198) 2011-09-16T16:47:18:822
MOVE: (793,198) 2011-09-16T16:47:18:831
MOVE: (799,199) 2011-09-16T16:47:18:838
MOVE: (802,199) 2011-09-16T16:47:18:846
MOVE: (805,199) 2011-09-16T16:47:18:854
MOVE: (808,199) 2011-09-16T16:47:18:862
MOVE: (811,199) 2011-09-16T16:47:18:870
MOVE: (813,199) 2011-09-16T16:47:18:879
MOVE: (816,199) 2011-09-16T16:47:18:886
MOVE: (819,200) 2011-09-16T16:47:18:895
MOVE: (822,200) 2011-09-16T16:47:18:902
MOVE: (825,200) 2011-09-16T16:47:18:911
MOVE: (828,200) 2011-09-16T16:47:18:918
MOVE: (831,200) 2011-09-16T16:47:18:927
MOVE: (833,200) 2011-09-16T16:47:18:934
MOVE: (835,200) 2011-09-16T16:47:18:942
MOVE: (836,200) 2011-09-16T16:47:18:950
MOVE: (837,200) 2011-09-16T16:47:18:958
MOVE: (838,200) 2011-09-16T16:47:18:975
MOVE: (839,200) 2011-09-16T16:47:18:990
MOVE: (840,200) 2011-09-16T16:47:18:998
MOVE: (840,203) 2011-09-16T16:47:21:414
MOVE: (839,207) 2011-09-16T16:47:21:422
MOVE: (836,211) 2011-09-16T16:47:21:430
MOVE: (834,213) 2011-09-16T16:47:21:438
MOVE: (830,218) 2011-09-16T16:47:21:446
MOVE: (826,222) 2011-09-16T16:47:21:454
MOVE: (821,227) 2011-09-16T16:47:21:462
MOVE: (815,232) 2011-09-16T16:47:21:470
MOVE: (808,238) 2011-09-16T16:47:21:478
MOVE: (801,244) 2011-09-16T16:47:21:486
MOVE: (787,254) 2011-09-16T16:47:21:504
MOVE: (778,261) 2011-09-16T16:47:21:510
MOVE: (771,267) 2011-09-16T16:47:21:518
MOVE: (763,274) 2011-09-16T16:47:21:526
MOVE: (753,281) 2011-09-16T16:47:21:534
MOVE: (744,286) 2011-09-16T16:47:21:542
MOVE: (736,293) 2011-09-16T16:47:21:550
MOVE: (729,297) 2011-09-16T16:47:21:558
MOVE: (720,304) 2011-09-16T16:47:21:566
MOVE: (713,308) 2011-09-16T16:47:21:574
MOVE: (704,313) 2011-09-16T16:47:21:582
MOVE: (695,318) 2011-09-16T16:47:21:590
MOVE: (688,321) 2011-09-16T16:47:21:598
MOVE: (681,324) 2011-09-16T16:47:21:606
MOVE: (677,325) 2011-09-16T16:47:21:623
MOVE: (673,326) 2011-09-16T16:47:21:630
MOVE: (671,327) 2011-09-16T16:47:21:638
MOVE: (668,327) 2011-09-16T16:47:21:646
MOVE: (665,327) 2011-09-16T16:47:21:654
MOVE: (661,327) 2011-09-16T16:47:21:662
MOVE: (658,328) 2011-09-16T16:47:21:670
MOVE: (654,329) 2011-09-16T16:47:21:678
MOVE: (648,330) 2011-09-16T16:47:21:686
MOVE: (642,331) 2011-09-16T16:47:21:694
MOVE: (638,333) 2011-09-16T16:47:21:702
MOVE: (631,333) 2011-09-16T16:47:21:710
MOVE: (625,334) 2011-09-16T16:47:21:718
MOVE: (619,335) 2011-09-16T16:47:21:726
MOVE: (614,335) 2011-09-16T16:47:21:734
MOVE: (609,336) 2011-09-16T16:47:21:742
MOVE: (606,336) 2011-09-16T16:47:21:750
MOVE: (605,336) 2011-09-16T16:47:21:758
MOVE: (604,336) 2011-09-16T16:47:21:766
MOVE: (603,336) 2011-09-16T16:47:21:774
MOVE: (602,336) 2011-09-16T16:47:21:919
MOVE: (602,335) 2011-09-16T16:47:21:926
MOVE: (601,334) 2011-09-16T16:47:21:934
MOVE: (600,332) 2011-09-16T16:47:21:942
MOVE: (599,330) 2011-09-16T16:47:21:958
MOVE: (598,329) 2011-09-16T16:47:21:966
MOVE: (598,327) 2011-09-16T16:47:21:974
MOVE: (597,325) 2011-09-16T16:47:21:982
MOVE: (597,324) 2011-09-16T16:47:21:990
MOVE: (597,323) 2011-09-16T16:47:21:998
